이거다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,0
이건 꼭 해야 합니다.,6개월 전,0
ㅋㅋㅋㅋ 찜질방편에서 이생각했었는데 ㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,0
아이디어 굳굳굳,6개월 전,0
아이디어 코와이네~,6개월 전,0
고급 능욕잼 ㅋㅋㅋㅋㅋ,6개월 전,0
신박하네ㅋㅋㅋㅋㅋㅋ,6개월 전,0
@안중근 느거미,6개월 전,0
꿀잼각 ㅋㅋ,6개월 전,0
저희는 카메라맨을 일을 하는 장성규를 보고 싶습니다!!,6개월 전,0
1타 2피야? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,0
이거다ㅋㅋㅋㅋ,6개월 전,0
"ㅋㅋㅋㅋ 왜 이 댓 불편하게 김민아 장성규 비교댓 여따 쓰냐 ㅋㅋㅋ 이 댓 재밌는딬ㅋㅋ 
글고 비교댓 사라졌네? ㅋㅋㅋㅋ",6개월 전,0
이거다,6개월 전,0
오 이거다 올라가야해,6개월 전,0
"와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
아이디어 넘모 좋다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",6개월 전,0
천잰데?,6개월 전,0
개꿀잼 각ㅋㅋㅋㅋ,6개월 전,0
제발,6개월 전,0
@쫑이쫑 김민아 최고,6개월 전,0
걍 그건 노잼일것같고 둘이 같이 출연하면 볼만할듯,6개월 전,0
@안중근 초딩이라는걸 어떻게 아냐 ;;ㅋㅋ 너가 반말하니까 나도 반말하는거고 쫑이쫑님이 말한건 갠적인 생각이다 ㅋㅋ 물론 그렇게 대놓고 말한게 잘못이긴 하지만 너가 더 잘못했어 ㅋㅋㅋ,6개월 전,0
이거다,6개월 전,0
ㅅㅂㅋㅋㅋㅋ,6개월 전,0
"카메라맨뿌만 아니아, 스텝으로 ㅋㅋㅋ",6개월 전,0
LEGENO,6개월 전,0
ㅋㅋ,6개월 전,0
@쫑이쫑 ㅋㅋㅋ 지가 먼저 장성규가 김민아보다 좋다해놓고 딴 사람들이 욕하니까 똑같이 욕하네 ㅋㅋㅋ초딩새기,6개월 전,0
@PPAIKDO ? 저는 김민아가좋다 한적없는데?,6개월 전,0
ㅋㅋㅋㅋ,6개월 전,0
이거다 ㅋㅋ,6개월 전,0
@쫑이쫑 ??: 맞아요 김민아보단 장성규가 난 더난데,6개월 전,0
"@PPAIKDO 그게 장성규가 더 났다는건데
김민아보다 장성규가 더난데",6개월 전,0
@PPAIKDO 김민아보다 잖아요,6개월 전,0
@쫑이쫑 난 니가 이해가 안되는데 애초에 둘이 비교를 한거아니야? 몇살인지 물어봐도 될까?,6개월 전,0
@PPAIKDO 님은요?,6개월 전,0
@쫑이쫑 뭘 님은요야 둘이 비교하는게 바보같은짓인데,6개월 전,0
@PPAIKDO ㅇ,6개월 전,0
같이 나오는 건 겹침,6개월 전,0
올려요,6개월 전,0
와 이거 개꿀잼각이다 ㄱㄱ,6개월 전,0
일타쌍피,6개월 전,0
존잼,6개월 전,0
이거!이거!꼭해줘요,6개월 전,0
올려 ㅠㅠㅠㅠㅠㅠ,6개월 전,0
ㅋㅋㅋㅋㄱㅋㅋ존나재밌겠다ㅋㅋㅋㅋ,6개월 전,0
ㅋㅋㅋ 좋다,5개월 전,0
합격,5개월 전,0
조타 이거. 참신하다,5개월 전,0
ㄹㅇㄹㅇㄹㅇㄹㅇ,5개월 전,0
ㅋㅋㅋㅋㅋ 인정인정,5개월 전,0
ㄴㅋㅌㅋㅋㅋㅋㅋ반대로해도 재밌겠닼ㅋㅋㅋㅋ,5개월 전,0
ㅈ되게 잼나겠네,5개월 전,0
와 제일 좋다,5개월 전,0
@정근태 !,5개월 전,0
그 반대도 꿀잼일둣,5개월 전,0
2626,5개월 전,0
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ코와이네,5개월 전,0
천잰데..?,5개월 전,0
올려올리자,5개월 전,0
안된다고 새끼야!!!!!,5개월 전,0
님들 모든영상댓글에 똑같이ㄱㄱ,5개월 전,0
옼ㅋㅋㅋ 그럼 영상 2개 개꿀 ㅋㅋㅋㅋ,5개월 전,0
@안중근 응 잣대,5개월 전,0
쫑이쫑 개취긴 한데 그걸 그냥 본인이 혼자 알고 있으면 되지 굳이 얘기를 해야 할까요,4개월 전,0
미친 개재밌겠닼ㅋㅋㅋㅋㅋㅋㅋㅋ,4개월 전,0
차라리 베어그릴스형님 담당 카메라맨 가자,4개월 전,1
ㅇㅈㅋㅋㅋ,4개월 전,0
@안중근 닉값 하자...,4개월 전,0
@안중근 김민아는 존나 못하는데 장성규는 개잘한다~ 장성규만 나와라~ 하는것도 아니고 나는 개인적으로 김민아보다는 장성규가 좋은데... 라고한건데 뭐이리 불편하세요,4개월 전,0
@안중근 그리고 이새끼 댓글보면 장성규가 싫다면서 딴 댓글에는 김민아 나오는것도 싫어함 존나 이중적임,4개월 전,0
ㅇㅈ 재밌겠다,4개월 전,0
한번에 영상 2개 뽑기,4개월 전,0
우왕 프사가 보르살리노넹,3개월 전,0
이거조타,3개월 전,0
그럼 찍는 의미가 없죠,3개월 전,0
둘다 찍으면 분량을 뽑는게 정신도 없고 더 힘들고 둘다 찍게돼면 영상을 2개만들수 있어도 사람을 2명이나 찍어야돼요 김민아씨 영상이라고 해도 장성규씨를 찍는거니깐 또 장성규씨도 찍어야돼고 그리고 영상이 1개가 먼저올라가면 옆에 시끄러운 소리때문에 스포됄걸요?,3개월 전,0
"@안중근 왜시비냐
닉이 안중근이면 똑바로하지",2개월 전,0
ㅋㅋㅋ 재밌겠닼ㅋㅋ,2개월 전,0
개천제읻제,2개월 전,0
"안중근 프사하고 닉넴
전형적인 관종 초딩",2개월 전,0
@오수윤 ㅋㅋㅋ,2개월 전,0
너무 웃길거 같은데요ㅋㅋㅋㅋㅋㅋ,2개월 전,0
좋아요수가? 알림이 2만개 ㅋ,2개월 전,1
장성규 빡쳐서 카메라 박살낸 썰.mp4,2개월 전,0
음식앞에서 입마개안하나요,1개월 전,0
꿀잼각,1개월 전,0
쓰밬ㅋㅋㅋㅋㅋㅋㅋㅋ,2주 전,0
진짜 이 편은 개인적으로 레전드다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 선배님들도 그렇고 특히 미리 선배님이랑 점장님 센스 개 오지고 이때 장성규 입담 유독 내 스타일이기도 하고 개 웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개월 전(수정됨),819
이때로 돌아왔으면 지금은 재미가없다..,2주 전,9
오랜만에 다시 봐도 재밌네ㅋㅋㅋㅋㅋ 이 편이 전체 통틀어서 젤 재밌는듯ㅋㅋㅋㅋㅋㅋ,2주 전,9
다음 술집 말고 다 노잼인 듯,1주 전,2
ㅇㅈ 솔직히 이거만 정주행 오지게함,3일 전,1
10:07 아니 다른 테이블손님 데리고와서 생일축하 시키냐고ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅅㅂ 직원인줄 알았네ㅋㅋ,5개월 전,3325
ㅋㅋㅋㅋㅋㄱㅋㅋ,5개월 전,20
ㅋㅋㅋㅋ볼때 직원이 많다했는데 ㅋㅋㅋ댓글보고 암ㅋㅋㅋㅋ,5개월 전,161
진짜 미친놈이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역시 오리지널 선넘규는 못따라옴,5개월 전,197
땡깡맘 앎,5개월 전,7
진짜네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅅㅂㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5개월 전,15
ㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋ 몰랐네,4개월 전,1
개웃김ㅋㅋㅋㅋㅋㅋㅋㅋ,4개월 전,2
ㅋㅋㅋ몰랐넼ㅋㅋㅋ,4개월 전,1
엌ㄹㅋㅅㅋㄹㅋㄹㅋㄹㅋㄹㅋ,3개월 전,0
ㅋㅋㅋㅋㅋ,3개월 전,0
ㅋㅋㅋㅋㅋㅋ저도이거댓글보고알앗어요 ㅋㅋ개웃기넼ㅋㅋ,2개월 전,0
@땡깡맘 암...?쾌차하시길,2개월 전,0
"아시발ㅋㅋㅋㅋㅋㅋ
ㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",4일 전,0
앜ㅋㅋㅋㅋ,18시간 전,0
"엄밀히 모두가 보고싶은 엄미리사수님 하이라이트
1:25 등장❤️
1:34 살인웃음
1:51 또잉?
1:54 버터를풀까요?-?👈👈
2:04대기중이댜
2:17 엄선배 포스
2:33 점주님~
3:39 선넘..
3:43 ㅠㅠ
5:21 🤨👍👍
8:14 확인도와드리께여
11:44 넘 느려여><",6개월 전(수정됨),2399
너무 느려여 졸긔~♥,6개월 전,143
버터를 풀까요^^?,5개월 전,17
감사합니다,5개월 전,1
졸귀,5개월 전,6
또잉 표정 미쳤다 ㅠㅠ저렇게 올려다보면 설레 미침여 ㅜㅜ,4개월 전,38
감사합니다 ^^,4개월 전,1
졸커,4개월 전,1
ㄱㅅ 눈호강 귀호강 좋았다,4개월 전,4
@예진아씨 너무이쁨,3개월 전,6
졸귀탱 넘느려여><,3개월 전,12
쫄귀야ㅠㅠ,2개월 전,0
ㅠㅠㅠㅠㅠㅠㅠㅠ넘귀여윰 ㅠㅠㅠㅠㅠㅠㅠㅠ 와드하구 우웋할때마다볼끄야,2개월 전,0
저 분 장성규랑 키 차이 많이 나길래 작으신줄 알았는데 장성규가 187이래 미친 20센치 내려도 167..,2개월 전,12
ㅣ,2개월 전,0
나연NAYEON 나보다 키 크시네 ㅠㅠ,2개월 전,0
+ 2:33 점주님 ~~ 너무 귀여우시다 ㅠㅠ,2개월 전,0
인기녀시네ㅎ,2개월 전,0
@주언ˇ 아ㅋㅋㅋㅋ 점주님이 귀엽다는줄ㅋㅋㅋㅋㅋ,1개월 전,0
아 ㅋㅋ 개 기엽다,1개월 전,0
하이고 귀엽당,4주 전,0
2:36  에이씨,2주 전,0
정은비에진심녀 20이면 장성규님 턱에서 정수리 언저리여야해요 저랑 남자친구랑 32센티 차이인데 저거보다 덜 차이남.. 장성규분이랑 직원분이랑 한 35센티 차이날거같아요,2주 전,0
ㅠㅠㅠㅠㅠㅠ넘귀여움 완전 천사임,4일 전,0
엄미 리싸쑤,1일 전,0
1:51 이부분에서 사랑에 빠졌습니다...,5개월 전,868
저 여자 분 장성규가 김민아 이겨야 한다니까 엉덩이 때리레 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 착하시고 귀여우시다,6개월 전,11625
좋아요는 많은데 댓글이 없네 ㅋㅋㅋㅋㅋ 인정욤,6개월 전,135
👻,6개월 전,5
ㅎㅎ,6개월 전,6
ㅇㅈㅇㅈ,6개월 전,3
호날두 님 닉넴 조심하셈.....,6개월 전,40
센스가 만점 ㅋㅋ,6개월 전,25
@호날두 님아 닉변기회드립니다 빨리하세요,6개월 전,83
헉쓰...,6개월 전,1
메시로 바꾸라고 ㅡㅡ,6개월 전,21
메가박스분 이후로 제일 뜰듯,6개월 전,46
@김지은 ㄴㅇㅁ,6개월 전,20
김지은 좀 꺼져 ㅅㅂ; 적당히를 모르나,6개월 전,10
호날두 씨벌 쳐뒤질라고 날두는무슨얼어죽을... 메갓 세번 복창한다! 메갓!메갓!메갓!,6개월 전,16
이쁘다..,6개월 전,9
개귀염,6개월 전,4
만약에 진짜로 엉덩이를 때린다면 뭘로 때릴까?,6개월 전,15
@김지은 님이 AI냐,6개월 전,2
k era Ja einm un tane 원래 패드립보면 뭐라 하고 가는데 이 패드립은 저도 동의하는 바입니다.,6개월 전,0
만약 정말 엉덩이를 때린다면 꼬추로 여러번 때렸을듯. 마지막엔 때린후 깊숙히,6개월 전,43
이채은 지워라,6개월 전,125
@호날두 닉넴 한번만 참고 넘어가드립니다 이새기야,6개월 전,0
본인 ㅎㅇ,6개월 전,1
너무 착하고 귀여움 ㅋㅋㅋㅋ,6개월 전,2
@김민숙 ㅋㅋㅋㅋㅋㅇㅈ,6개월 전,0
@정혜은 구독누름 ㅋㅅㅋ,6개월 전,1
^오^ ㅗㅗㅗㅗㅗㅗ 꺼져 tlqkf럼아~^^,6개월 전,0
@이채은 미쳤닺ㅋㅋㅋㅋㅋㅋ,6개월 전,1
도망가 친구들을 깔고 제 추천코드를 입럭해주세요BGAF7QMF,6개월 전,0
정혜은 그리고 퇴게 예쁘셔ㅋㅋㅋㅋ,6개월 전,1
누나 내엉덩이도 때릴래? 나도 착행 ><,6개월 전,1
@김지은 고맙다♡,6개월 전,0
살신성인..👍,6개월 전,0
아직도 호날두 욕하는 사람있음?,6개월 전,3
어디요?,6개월 전,0
나라면 때렸다,6개월 전,0
나라면 때렸다,6개월 전,3
나라면 때렸다,6개월 전,1
나라면 때렸다,6개월 전,1
때리라고 하는 부분이 어디있어요????,6개월 전,0
@호날두 님 닉넴 바꾸셈.. 암살 당할수도 있음..,6개월 전,0
엄미리선배 걸스데이 소진닮음,6개월 전,1
@으어억 방망이,6개월 전,2
여기 댓글 좋았는데 갈수록 왜 더럽냐 윽 더러,6개월 전,25
기분좋은댓글 대댓글이 다망쳐놨네,6개월 전,12
@이채은 너네 엄마 그렇게 해도 됨?,6개월 전,2
@Myeongkook Park ㅑ,6개월 전,0
"메가박스 엘사, 키즈카페 은영선배님, PC방 효진선배님의 계보를 엄밀히 잇는 아웃백 엄미리 선배님!",6개월 전,0
ㅗㅜㅑ,6개월 전,0
본인?,6개월 전,2
@으어억 채ㅉ..(퍽,6개월 전,0
자꾸 본인 아니냐 하시는데 아님니담.. 어캐 제가 저 분을 따라가요 .....,6개월 전,3
잘 웃고 받아주셔서 보는 내내 재밌게 봤어요 ㅋㅋㅋㅋㅋㅋㅋㅋ 매력 갑,6개월 전,1
3:38,6개월 전,2
@이채은 찐,6개월 전,0
호날두가왜이자식들아,6개월 전,0
센스 터짐,6개월 전,0
@이채은 성희롱으로 추천드렸습니다. 똑바로 사세요.,6개월 전,1
a b 너나 똑바로 살아,6개월 전,0
저기에 추천찍은 애들 사회랑 격리시켜라,6개월 전,1
@이채은 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 또라이누,6개월 전,1
@이채은 얘 여자같은데 ㅋ,6개월 전,1
성이름 웅,6개월 전,0
@김지은  난 니가 미친거 같다,6개월 전,0
이채은 ㅋㅋㅋㅋㅋㅌㅋㅋㅋㅌㅋㅋㅋ,5개월 전,0
인정,3개월 전,0
딱밤 너무 쎄게 때린거아녀?,3개월 전,0
너무 예뻐 ㅎㅎ,3개월 전,0
졸귀,3개월 전,0
ㅈ같은 댓글 ㅈ나많네 ㅅㅂ 성희롱을 하고있냐 ㅅㅂ새끼들,3개월 전,2
@GG G ㅆㅇㅈ 거기에 좋아요 눌르는 놈들 역겹다,2개월 전,0
기대했는데..,2개월 전,0
ㅡ,1주 전,0
ㅜ,1주 전,0
ㅛ,1주 전,0
ㅣ,1주 전,0
ㄱ,1주 전,0
ㅣ,1주 전,0
ㅣ,1주 전,0
ㅣ,1주 전,0
ㅣ,1주 전,0
@이채은 선넘었네 삭제해라,1주 전,0
"12:20 에 나오는 신분증 없다는 남자직원분 너무 귀여우시다,,,,",5개월 전,396
이 댓글 찾고있었다구요 큐ㅜㅠㅜㅠ,2개월 전,10
진짜 개잘생기심...,2주 전,3
이거 볼때마다 돌려보는 부분임..ㅠㅠ,2주 전,0
10:15,1주 전,2
3:45 이사람 진짜 넘 귀여웡,6개월 전,948
4:31 난 이게 젤 재밋네ㅋㅋㅋㅋㅋ,6개월 전,401
나돜ㅋㅋㅋㅋㅋㅋㅋㅋ,3개월 전,4
왤캐 단호해ㅋㅋㅋㅋ,2일 전,0
12:49 공유 닮았어....,6개월 전,348
저도 그생각하고 댓찾았는뎈ㅋㅋㄱㄱ,2개월 전,2
인스타 찾고싶은 맘ㅠㅠ,2개월 전,5
그만해 돌아가,3주 전,0
불법공유,1일 전,1
불법공유,1일 전,1
"안녕하세요 KBS교향악단입니다. 이번에 유재석씨가 놀면뭐하니에서 코리안심포니오케스트라랑 하프 연주를 했던데.. 워크맨은 오케스트라 체험 어떠세요- 연주하는 단원체험도 괜찮고 무대 뒤에서 우아하게 노가다 쌩고생(?)하는 스텝 체험도 있고(악기나르고, 악보 나눠주고, 티켓 팔고 등등).. 유재석과 예능계를 이끌어갈 쌍두마차 ★장성규님★ 그리고 ★워크맨★ 연락 기다리고 있을게요....",6개월 전,7820
올리자~~~,6개월 전,87
장성규가 예능계를 이끌어가기에는 싸가지가 좀 없고 겸손이 없고 눈에 악이 있어서 적이 많이생기는 상이라 불가능ㅋㅋ,6개월 전,254
@그대여 ㅋㅋㅋㅋㅋㅋㅋㅋ 장성규 대성할듯,6개월 전,192
@그대여 장성규 꽃길만 걷자,6개월 전,130
찐?,6개월 전,5
"그대여  관심법쓰시는걸보니 저희회사에 꼭맞는인재같습니다 연락부탁드립니다 gwansim@gmail.com
(이거 내가쓴거 아닌데 내이름으로 올라가있네.. 심지어 수정도 되네? 단순버그로 의심되지만 남계정으로 리플쓰는거 있으면 다들 유툽 댓글확인해보셔야할듯 ..  아마 지우는것도 가능할거같지만 일단 다들 보시라고 안지웁니다)",6개월 전(수정됨),46
kyle cho 미친놈인가 ..,6개월 전,51
근당 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,2
가라 오케스트라!!!,6개월 전,1
오 이거 잼겠다,6개월 전,1
유재석씨 부계가 몇개인가요?,6개월 전,2
허억 kbs교향악단 ㄷㄷ,6개월 전,1
어디서들 이렇게 찐들ㅇㅣ오는거냨ㅋㅋㅋ,6개월 전,3
강추,6개월 전,0
찐이닷,6개월 전,1
퍄퍄...,6개월 전,0
ㄸㅣ  이 용 진짜 악단채널인걸? ;;,6개월 전,1
@sijulgu ?,6개월 전,6
이제 KBS의 아들 장성규 되겠네,6개월 전,1
ㄴㅈ일듯,6개월 전,0
오우야,5개월 전,0
@그대여 찐,5개월 전,0
바이올린전공 nn년차입니다 제가 카메라 들고갈테니 체험하게 해주시면 감사하겠습니다. 제발요 개처럼 일하겠습니다,5개월 전,2
오브리 각인가요ㅋㅋㅋㅋ,5개월 전,0
JTBC말고는 안되는데,5개월 전,1
우와......,5개월 전,0
오!!! 진짜 재미있을것 같아요!,5개월 전,0
@그대여 장성규는 선넘규 잖아욬ㅋㅋ,5개월 전,0
26ㅎㄱ,5개월 전,0
일베는.걸러주세요,5개월 전,0
미쳤다 이거다,5개월 전,0
오오..갓재석 하프연주 잘하시던데ㅋㅋ궁금해지네욬ㅋㅋㅋ,4개월 전,0
레전드,4개월 전,0
찐인디.. ? 올려,4개월 전,0
장성규는 바이올린으로 할뀨,4개월 전,0
"케이베 케이베~
국민세금을 봉으로 아는 븅신 바~앙 송~!!
국민을 호구로 아는 케이백수가
국민을 응원합니다.
KBS  OUT~!!",4개월 전,0
@그대여 지랄하고~^-^ 자빠졌네!!,4개월 전,0
@KWJ KA 뭘 올려 ㅋㅋ 이건 아닌듯,4개월 전,0
이거 너무 보고싶다! 올리자!!,3개월 전,1
...우...와,3개월 전,0
이거....찐이야?,3개월 전,0
그대여 넌 뭐야,2개월 전,0
Wls,2개월 전,0
올려~,2개월 전,0
올립시다ㅋ,2개월 전,0
제가하겠습니다,2개월 전,0
장성규 형님은 한 이천만원 정도는 줘야함 ㅋㅋ,2개월 전,0
올려!,2개월 전,0
"MY BOY REALLY GOT THEM WOMEN lowkey flirting with him
Harmless joke people, I know he is married to lady yumi. Ahh true love.",1개월 전(수정됨),21
1:22  ㅈㄴ 단호해서 웃기네 ㅋㅋㅋㅋㅋ,6개월 전,294
11:49 장성규 ㅋㅋㅋㅋㅋ GFA 국제 무역 협정 기구 미쳤냐고 ㅋㅋㅋㅋㅋㅋ 진짜 요즘에는 장성규가 제일 웃기다 ㅋㅋㅋㅋㅋ,3개월 전,175
WTO,1개월 전,0
WAR이 개인적으로 개웃겼음ㅋㅋㅋㅋㅋㅋㅋㅋ전쟁이랰ㅋㅋㅋ,1주 전,0
순발력 엄청남 ㅋㅋㅋㅋ 태국은 뭐라 하지? 했는데 비전 ㅇㅈㄹ ㅋㅋㅋㅋㅋ,4주 전,90
